"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.025,6780
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.1,7420
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.25,8020
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.5,8730
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.75,9480
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.9,10190
"DE","00+",2024-06-13,2024-06-16,1,"quantile",0.975,11030
"DE","00+",2024-06-13,2024-06-16,1,"mean",NA,8778.22527697784
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.025,6240
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.1,6900
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.25,7540
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.5,8300
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.75,9100
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.9,9880
"DE","00+",2024-06-13,2024-06-23,2,"quantile",0.975,10790
"DE","00+",2024-06-13,2024-06-23,2,"mean",NA,8359.22286574225
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.025,5820
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.1,6510
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.25,7170
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.5,7950
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.75,8800
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.9,9610
"DE","00+",2024-06-13,2024-06-30,3,"quantile",0.975,10580
"DE","00+",2024-06-13,2024-06-30,3,"mean",NA,8023.70486150898
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.025,5510
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.1,6210
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.25,6880
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.5,7690
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.75,8570
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.9,9410
"DE","00+",2024-06-13,2024-07-07,4,"quantile",0.975,10410
"DE","00+",2024-06-13,2024-07-07,4,"mean",NA,7768.33379011548
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.025,590
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.1,740
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.25,890
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.5,1080
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.75,1300
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.9,1520
"DE","00-04",2024-06-13,2024-06-16,1,"quantile",0.975,1790
"DE","00-04",2024-06-13,2024-06-16,1,"mean",NA,1114.56837661298
